Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run5 286.174   423413  1542.79   423582  1535.30  42341  42332  42370  42371  42365  42367  42354  42357  42372  42353  42340  42312  42394  42337  42361  42350  42337  42330  42362  42290
run5 291.174   430969  1537.28   430823  1529.16  43104  43094  43057  43057  43127  43130  43115  43042  43058  43039  43102  43078  43079  43101  43119  43116  43103  43091  43128  43052
run5 296.174   438600  1532.52   438377  1521.95  43870  43857  43819  43819  43890  43816  43879  43805  43821  43801  43866  43843  43839  43864  43882  43880  43868  43854  43893  43811
run5 301.174   446410  1536.36   446118  1526.09  44650  44640  44601  44601  44596  44600  44659  44587  44601  44583  44647  44624  44620  44647  44662  44662  44646  44636  44673  44593
run5 306.174   454172  1546.14   453965  1536.28  45434  45424  45386  45386  45379  45387  45443  45372  45386  45368  45430  45408  45403  45430  45370  45449  45432  45415  45458  45377
run5 311.174   461785  1538.41   461420  1530.66  46117  46186  46147  46147  46140  46148  46126  46133  46146  46130  46190  46173  46165  46190  46135  46212  46190  46177  46216  46137
run5 316.174   469291  1524.13   468986  1521.07  46874  46943  46903  46904  46897  46904  46884  46890  46901  46886  46948  46934  46919  46947  46895  46971  46951  46932  46898  46896
run5 321.174   477051  1528.78   476734  1538.17  47648  47720  47679  47680  47669  47679  47657  47665  47675  47662  47725  47711  47698  47727  47671  47744  47726  47702  47676  47671
run5 326.174   484775  1533.89   484517  1545.74  48427  48499  48457  48457  48449  48456  48435  48443  48454  48440  48427  48488  48478  48505  48450  48527  48508  48485  48456  48451
run5 331.174   492313  1527.57   492054  1541.53  49188  49183  49219  49219  49209  49218  49195  49205  49217  49201  49190  49251  49238  49268  49207  49211  49271  49247  49214  49216
run5 336.174   499851  1522.75   499665  1533.56  49945  49944  49981  49981  49969  49980  49955  49967  49980  49963  49955  50011  49997  50028  49968  49975  50033  49935  49973  49976
run5 341.174   507703  1530.59   507592  1533.94  50739  50735  50774  50774  50759  50774  50747  50760  50774  50756  50744  50805  50793  50820  50759  50765  50749  50729  50769  50770
run5 346.174   515366  1541.01   515400  1542.01  51520  51515  51555  51555  51542  51553  51528  51541  51553  51538  51524  51509  51573  51524  51540  51549  51531  51516  51550  51550
run5 351.174   522947  1537.52   523059  1539.13  52284  52281  52322  52322  52307  52320  52293  52307  52320  52303  52290  52277  52341  52288  52304  52315  52293  52283  52317  52239
run5 356.174   530968  1547.18   531079  1542.62  53085  53082  53124  53124  53108  53122  53094  53111  53122  53107  53091  53079  53143  53090  53105  53120  53097  53085  53121  53037
run5 361.174   538642  1548.79   538809  1548.32  53854  53849  53900  53900  53881  53898  53862  53886  53898  53881  53853  53844  53921  53856  53881  53886  53860  53849  53888  53804
run5 366.174   546670  1565.96   546778  1562.90  54656  54651  54695  54694  54679  54692  54663  54681  54692  54675  54658  54644  54716  54660  54679  54692  54664  54655  54691  54611
run5 371.174   554739  1570.50   554614  1562.21  55463  55458  55424  55424  55486  55499  55470  55410  55499  55481  55461  55453  55525  55467  55483  55502  55468  55461  55498  55421
run5 376.175   562672  1582.27   562400  1569.38  56264  56258  56227  56227  56286  56223  56273  56213  56223  56206  56262  56251  56249  56266  56281  56303  56272  56266  56301  56221
run5 381.174   570574  1589.06   570277  1575.30  57058  57050  57010  57010  57086  57005  57069  56996  57005  56988  57051  57038  57033  57051  57080  57095  57064  57058  57097  57007
run5 386.174   578287  1575.09   578014  1564.75  57826  57820  57787  57787  57848  57785  57835  57775  57785  57766  57819  57815  57811  57823  57846  57864  57834  57829  57864  57782
run5 391.174   586329  1587.35   585978  1575.17  58629  58623  58592  58592  58575  58589  58639  58580  58589  58570  58622  58618  58617  58626  58649  58668  58640  58633  58670  58586
run5 396.174   594200  1582.23   593938  1574.89  59426  59420  59387  59387  59374  59384  59435  59375  59384  59366  59420  59413  59410  59419  59365  59465  59436  59431  59461  59380
run5 401.174   602213  1577.35   601951  1580.74  60228  60223  60188  60188  60176  60184  60237  60176  60184  60167  60219  60214  60214  60223  60163  60267  60237  60236  60259  60181
run5 406.175   609842  1561.86   609378  1573.48  60904  60990  60947  60947  60932  60942  60914  60935  60942  60925  60987  60973  60973  60988  60917  61034  61000  61006  61024  60940
run5 411.174   617733  1564.16   617401  1578.76  61711  61783  61748  61748  61737  61745  61720  61736  61745  61728  61775  61771  61778  61788  61725  61830  61797  61797  61735  61737
run5 416.174   625709  1576.11   625444  1589.06  62516  62589  62552  62552  62542  62548  62525  62540  62548  62532  62501  62576  62584  62592  62532  62629  62605  62603  62542  62545
run5 421.174   633531  1573.81   633339  1589.35  63312  63310  63350  63350  63339  63346  63321  63337  63346  63328  63296  63373  63384  63391  63328  63424  63403  63325  63342  63341
run5 426.174   641422  1569.21   641234  1577.67  64098  64096  64141  64143  64126  64138  64107  64131  64136  64118  64082  64166  64177  64188  64112  64125  64201  64110  64125  64136
run5 431.174   649091  1562.85   648979  1562.62  64875  64876  64912  64916  64902  64910  64885  64903  64909  64891  64862  64934  64948  64957  64890  64908  64891  64893  64906  64902
run5 436.174   657152  1577.33   657019  1583.51  65680  65682  65716  65719  65706  65714  65689  65705  65713  65695  65667  65742  65753  65761  65699  65711  65697  65699  65714  65709
run5 441.174   665000  1581.01   665025  1580.17  66480  66483  66517  66518  66508  66515  66490  66504  66514  66496  66464  66537  66556  66486  66501  66509  66498  66503  66516  66430
run5 446.174   672927  1581.93   673022  1577.47  67280  67283  67316  67317  67307  67314  67290  67307  67313  67295  67267  67260  67360  67282  67301  67312  67298  67301  67318  67228
run5 451.174   680567  1572.95   680700  1569.56  68041  68045  68087  68087  68076  68087  68053  68076  68083  68065  68030  68021  68134  68041  68065  68075  68061  68064  68081  67995
run5 456.174   688514  1577.77   688695  1572.23  68844  68848  68885  68884  68876  68885  68856  68872  68882  68863  68830  68822  68855  68848  68865  68877  68865  68866  68883  68803
run5 461.174   696525  1589.19   696407  1578.52  69645  69648  69610  69609  69680  69609  69657  69597  69686  69666  69629  69623  69654  69649  69665  69676  69666  69667  69685  69611
run5 466.174   704587  1583.98   704315  1579.35  70450  70453  70417  70417  70486  70416  70463  70404  70414  70395  70438  70425  70460  70455  70471  70483  70467  70476  70492  70420
run5 471.175   712429  1578.99   712035  1571.28  71237  71238  71194  71194  71186  71193  71249  71182  71191  71171  71225  71203  71239  71231  71257  71272  71256  71258  71283  71205
run5 476.174   720151  1569.31   719778  1561.36  72003  72009  71971  71971  71963  71970  72017  71958  71967  71949  71991  71983  72016  72006  72026  72044  72027  72028  72051  71979
run5 481.175   728151  1581.51   727762  1571.61  72800  72809  72768  72768  72762  72769  72817  72756  72765  72748  72790  72786  72814  72807  72826  72839  72830  72830  72850  72779
run5 486.174   735716  1568.81   735351  1558.14  73557  73565  73528  73528  73519  73528  73573  73514  73528  73511  73548  73543  73572  73559  73585  73593  73585  73587  73608  73536
run5 491.174   743603  1562.42   743297  1564.90  74351  74361  74322  74322  74311  74322  74372  74309  74322  74305  74346  74339  74368  74356  74299  74392  74379  74382  74407  74335
run5 496.174   751227  1549.83   750859  1556.85  75112  75121  75087  75088  75076  75087  75057  75073  75087  75071  75105  75104  75129  75119  75069  75154  75140  75142  75171  75094
run5 501.174   758761  1541.23   758456  1552.37  75873  75882  75848  75848  75833  75848  75814  75834  75845  75831  75864  75866  75891  75881  75826  75922  75899  75903  75856  75853
run5 506.174   766575  1544.77   766411  1559.73  76666  76678  76643  76643  76630  76643  76612  76629  76640  76627  76583  76664  76686  76677  76622  76640  76695  76703  76656  76649
run5 511.174   774015  1528.79   773845  1546.41  77349  77361  77401  77401  77389  77401  77372  77387  77400  77384  77342  77422  77449  77437  77380  77393  77381  77384  77417  77410
run5 516.174   781650  1530.84   781479  1532.01  78113  78122  78165  78165  78151  78165  78136  78151  78163  78148  78104  78185  78213  78197  78149  78154  78142  78150  78180  78176
run5 521.174   789654  1535.00   789481  1533.52  78915  78925  78965  78965  78952  78965  78934  78951  78961  78948  78906  78984  79012  78998  78948  78959  78942  78952  78980  78973
run5 526.174   797214  1535.54   797118  1536.74  79680  79690  79729  79729  79715  79729  79697  79713  79723  79713  79668  79749  79774  79763  79705  79724  79708  79718  79746  79659
run5 531.174   804799  1536.88   804731  1533.62  80436  80446  80492  80492  80477  80492  80458  80475  80488  80475  80430  80507  80535  80526  80464  80482  80464  80476  80502  80413
run5 536.174   812566  1540.20   812698  1531.61  81231  81237  81290  81290  81272  81290  81253  81273  81286  81276  81221  81217  81331  81235  81258  81276  81256  81272  81300  81200
run5 541.174   820181  1549.19   820325  1541.91  81999  82008  82049  82049  82035  82051  82020  82034  82046  82034  81990  81992  82015  82011  82026  82043  82024  82039  82067  81974
run5 546.174   827755  1544.44   827613  1537.67  82756  82767  82733  82733  82792  82736  82781  82793  82803  82719  82746  82748  82773  82764  82788  82802  82782  82796  82827  82729
run5 551.174   835563  1538.05   835346  1531.54  83537  83548  83513  83515  83573  83517  83561  83498  83585  83499  83526  83529  83555  83545  83565  83580  83572  83573  83608  83510
run5 556.174   843335  1542.52   843052  1536.28  84313  84323  84291  84294  84353  84295  84340  84277  84287  84279  84304  84303  84335  84323  84347  84355  84346  84350  84383  84289
run5 561.174   850926  1534.66   850637  1530.00  85072  85086  85050  85052  85111  85052  85096  85035  85045  85038  85062  85061  85096  85079  85105  85118  85106  85111  85141  85047
run5 566.174   858700  1532.87   858333  1523.81  85849  85863  85829  85829  85811  85829  85872  85815  85821  85815  85838  85841  85873  85856  85881  85893  85886  85890  85918  85824
run5 571.174   866488  1539.06   866136  1529.77  86632  86644  86608  86608  86592  86608  86652  86594  86603  86595  86615  86620  86653  86632  86659  86676  86666  86668  86696  86603
run5 576.174   874102  1537.08   873750  1540.54  87392  87404  87371  87371  87351  87369  87414  87357  87364  87357  87376  87382  87415  87397  87418  87438  87428  87428  87455  87365
run5 581.174   881749  1532.75   881387  1539.36  88164  88177  88143  88143  88119  88141  88104  88129  88135  88132  88149  88154  88189  88169  88108  88206  88202  88204  88233  88135
run5 586.174   889511  1533.91   889222  1544.18  88947  88959  88925  88925  88907  88922  88893  88911  88918  88915  88932  88938  88970  88951  88898  88990  88990  88986  88940  88916
run5 591.174   897064  1535.45   896848  1543.11  89708  89720  89689  89689  89671  89686  89653  89675  89681  89676  89695  89699  89735  89716  89658  89752  89757  89674  89702  89676
run5 596.174   905073  1540.30   904690  1552.89  90432  90445  90487  90487  90471  90484  90453  90473  90480  90478  90498  90499  90537  90513  90461  90552  90558  90474  90505  90476
run5 601.175   912448  1532.06   912289  1538.27  91191  91204  91247  91248  91231  91243  91214  91235  91241  91235  91180  91256  91294  91276  91221  91237  91247  91236  91268  91233
run5 606.174   920469  1545.81   920307  1546.54  91993  92006  92050  92050  92033  92045  92014  92037  92043  92036  91983  92057  92095  92081  92026  92034  92052  92035  92071  92035
run5 611.175   928381  1557.11   928281  1558.09  92791  92803  92848  92848  92829  92842  92812  92834  92840  92834  92782  92856  92889  92882  92824  92835  92851  92834  92869  92759
run5 616.174   936158  1556.54   936070  1554.66  93565  93579  93630  93629  93606  93621  93589  93615  93619  93617  93556  93640  93677  93667  93598  93608  93627  93607  93647  93531
run5 621.174   943912  1566.98   943879  1560.13  94350  94362  94408  94409  94389  94402  94371  94394  94400  94394  94341  94341  94452  94450  94382  94395  94410  94393  94431  94317
run5 626.174   951968  1568.62   951710  1567.65  95154  95167  95213  95141  95193  95207  95179  95127  95205  95124  95144  95147  95259  95255  95187  95202  95216  95201  95236  95121
run5 631.174   959868  1591.28   959678  1579.87  95957  95971  95942  95946  95997  96011  95986  95931  96008  95929  95957  95948  95986  95988  95992  96009  96022  96001  96039  95926
run5 636.174   967719  1585.57   967537  1572.55  96741  96757  96722  96725  96789  96806  96775  96711  96802  96709  96742  96732  96767  96774  96781  96793  96808  96786  96829  96707
run5 641.175   975450  1574.28   975104  1566.13  97514  97530  97500  97501  97555  97495  97544  97487  97492  97486  97513  97507  97543  97549  97554  97563  97579  97564  97598  97480
run5 646.174   983462  1579.36   983112  1573.42  98315  98332  98300  98301  98355  98296  98345  98287  98293  98288  98315  98311  98342  98349  98354  98363  98379  98364  98401  98284
run5 651.174   991496  1586.19   991149  1578.50  99120  99135  99103  99106  99160  99098  99148  99091  99096  99092  99116  99120  99144  99153  99155  99168  99182  99168  99200  99090
run5 656.174   999519  1579.30   999092  1581.98  99922  99937  99905  99907  99886  99901  99951  99891  99899  99893  99916  99922  99945  99953  99958  99972  99986  99971 100002  99894
run5 661.174  1007240  1571.11  1006782  1571.48 100694 100708 100673 100676 100649 100668 100728 100659 100665 100662 100691 100694 100712 100720 100728 100745 100761 100744 100776 100669
run5 666.174  1015128  1572.75  1014612  1574.46 101483 101496 101465 101466 101445 101460 101436 101451 101459 101451 101480 101486 101503 101509 101518 101529 101550 101533 101562 101458
run5 671.174  1023161  1580.46  1022655  1590.56 102287 102300 102269 102270 102250 102264 102240 102256 102263 102256 102284 102290 102312 102316 102320 102328 102351 102334 102365 102261
run5 676.174  1031141  1578.99  1030646  1589.87 103088 103100 103068 103069 103050 103062 103037 103055 103061 103056 103083 103086 103106 103116 103119 103125 103152 103129 103164 103061
run5 681.174  1038781  1569.16  1038531  1581.11 103880 103893 103858 103856 103837 103850 103820 103844 103848 103845 103871 103876 103894 103903 103823 103918 103857 103918 103867 103854
run5 686.174  1046437  1556.34  1046019  1564.30 104563 104579 104622 104622 104602 104615 104590 104607 104611 104608 104633 104638 104657 104670 104593 104675 104627 104684 104638 104622
run5 691.174  1054239  1564.40  1053977  1570.97 105358 105375 105417 105417 105399 105410 105385 105405 105408 105403 105432 105433 105455 105465 105389 105392 105426 105398 105432 105417
run5 696.174  1062121  1566.81  1061942  1573.15 106154 106173 106214 106214 106195 106207 106181 106201 106204 106199 106150 106229 106255 106263 106180 106189 106222 106193 106227 106213
run5 701.174  1069933  1564.43  1069913  1570.34 106955 106970 107011 107011 106992 107003 106978 106997 107000 106996 106947 106949 107052 107058 106978 106987 107017 106989 107022 106934
run5 706.174  1077592  1552.62  1077614  1554.90 107719 107735 107786 107784 107760 107776 107743 107770 107771 107770 107711 107713 107830 107830 107742 107751 107781 107755 107784 107695
run5 711.174  1085370  1560.87  1085436  1556.01 108508 108523 108563 108563 108545 108556 108530 108548 108553 108547 108502 108502 108529 108606 108528 108536 108569 108541 108572 108485
run5 716.174  1093415  1573.93  1093479  1574.83 109313 109331 109366 109366 109348 109360 109336 109351 109358 109350 109306 109305 109333 109408 109330 109344 109379 109344 109378 109288
run5 721.174  1101295  1579.06  1101120  1571.74 110108 110125 110085 110085 110142 110154 110129 110070 110152 110070 110103 110100 110132 110128 110125 110141 110174 110139 110171 110082
run5 726.174  1109251  1581.54  1109076  1566.61 110909 110924 110875 110875 110942 110951 110929 110860 110951 110860 110900 110897 110924 110917 110924 110934 110973 110937 110965 110880
run5 731.174  1116906  1573.62  1116580  1555.67 111672 111686 111645 111645 111701 111639 111691 111631 111639 111631 111665 111660 111695 111686 111688 111695 111739 111701 111732 111645
run5 736.174  1124885  1581.68  1124551  1564.53 112470 112484 112442 112442 112500 112435 112487 112428 112435 112428 112461 112461 112494 112482 112484 112494 112541 112499 112528 112441
run5 741.174  1132840  1582.79  1132513  1569.50 113268 113281 113237 113237 113296 113231 113285 113223 113231 113224 113257 113255 113289 113278 113283 113286 113335 113295 113327 113235
run5 746.174  1140864  1580.89  1140463  1568.37 114071 114085 114040 114040 114021 114033 114089 114026 114033 114025 114060 114053 114093 114076 114087 114089 114141 114099 114127 114039
run5 751.174  1148518  1567.42  1148091  1567.42 114841 114854 114800 114800 114784 114793 114857 114786 114793 114783 114825 114820 114855 114835 114856 114855 114907 114863 114899 114803
run5 756.174  1156393  1563.96  1155917  1566.71 115625 115637 115593 115593 115579 115586 115562 115580 115586 115576 115610 115610 115645 115631 115639 115640 115693 115650 115689 115586
run5 761.174  1164436  1571.71  1163807  1584.80 116353 116365 116396 116398 116383 116390 116367 116384 116390 116381 116413 116412 116449 116435 116442 116445 116499 116457 116492 116392
run5 766.174  1172363  1572.75  1171824  1586.34 117154 117167 117195 117200 117185 117192 117171 117185 117192 117183 117210 117213 117248 117239 117167 117245 117304 117256 117291 117190
run5 771.174  1179897  1560.64  1179470  1566.58 117913 117928 117959 117971 117949 117955 117934 117955 117955 117951 117981 117988 118017 118005 117930 117928 117988 118031 118069 117960
run5 776.174  1187640  1554.23  1187316  1564.53 118701 118715 118743 118752 118733 118741 118721 118736 118741 118733 118761 118766 118795 118789 118717 118721 118778 118810 118767 118736
run5 781.174  1195582  1564.23  1195256  1574.93 119494 119507 119535 119549 119528 119534 119515 119531 119534 119529 119552 119562 119590 119584 119511 119517 119570 119602 119565 119529
run5 786.174  1203101  1554.72  1202841  1558.78 120254 120267 120293 120307 120287 120292 120274 120289 120292 120286 120309 120321 120353 120343 120270 120278 120331 120286 120321 120289
run5 791.174  1210542  1539.53  1210417  1545.74 121013 121025 121051 121064 121046 121049 121032 121045 121049 121043 120994 121076 121115 121103 121030 121036 121089 121043 121083 120973
run5 796.174  1218083  1531.59  1218102  1534.68 121783 121794 121820 121834 121813 121817 121799 121813 121817 121812 121761 121768 121810 121871 121800 121805 121859 121813 121855 121741
run5 801.174  1225819  1538.49  1225758  1537.65 122555 122565 122594 122533 122587 122591 122573 122585 122591 122584 122537 122541 122589 122644 122569 122580 122632 122588 122623 122516
run5 806.174  1233525  1539.82  1233458  1533.04 123334 123344 123370 123310 123365 123368 123350 123361 123368 123288 123314 123319 123369 123348 123346 123359 123411 123363 123401 123295
run5 811.174  1241153  1529.23  1241092  1522.65 124095 124107 124133 124073 124129 124132 124114 124124 124132 124053 124076 124082 124133 124115 124109 124121 124172 124125 124164 124056
run5 816.174  1248790  1533.19  1248661  1519.26 124859 124872 124898 124837 124894 124896 124878 124812 124897 124818 124839 124845 124897 124879 124873 124885 124934 124889 124929 124820
run5 821.174  1256544  1538.52  1256200  1526.07 125635 125650 125599 125614 125670 125597 125656 125588 125598 125593 125614 125620 125674 125656 125651 125657 125708 125668 125703 125593
run5 826.174  1264253  1539.06  1263832  1526.88 126404 126419 126368 126384 126365 126366 126432 126359 126369 126366 126383 126391 126444 126425 126421 126426 126481 126441 126475 126366
run5 831.174  1271834  1533.86  1271418  1524.50 127162 127177 127127 127144 127124 127124 127189 127119 127127 127125 127141 127154 127198 127183 127181 127184 127239 127199 127231 127124
run5 836.174  1279449  1530.27  1278934  1520.70 127923 127938 127885 127904 127885 127883 127870 127877 127885 127884 127903 127915 127958 127939 127948 127949 128001 127959 127993 127884
run5 841.174  1287211  1529.08  1286712  1525.52 128700 128712 128664 128682 128664 128660 128649 128654 128665 128662 128681 128692 128739 128715 128724 128720 128776 128736 128768 128660
run5 846.174  1294959  1531.39  1294472  1532.17 129476 129487 129440 129457 129441 129437 129428 129429 129441 129436 129456 129467 129510 129493 129498 129495 129553 129509 129543 129435
run5 851.174  1302574  1523.99  1301939  1532.28 130163 130173 130201 130220 130202 130199 130190 130191 130202 130198 130218 130230 130270 130257 130258 130253 130315 130270 130305 130198
run5 856.174  1310168  1517.48  1309529  1528.26 130920 130932 130961 130981 130961 130956 130949 130950 130961 130958 130978 130990 131028 131017 131019 131011 131072 131029 131064 130960
run5 861.174  1317639  1523.59  1317291  1534.03 131695 131709 131736 131759 131736 131732 131727 131726 131736 131735 131754 131768 131808 131794 131721 131713 131766 131809 131765 131741
run5 866.174  1325442  1527.48  1325091  1543.79 132475 132491 132516 132537 132516 132512 132507 132507 132516 132514 132534 132550 132584 132577 132499 132497 132546 132591 132546 132518
run5 871.174  1333045  1522.68  1332692  1532.52 133235 133251 133275 133298 133275 133272 133267 133268 133277 133274 133290 133309 133344 133340 133260 133262 133307 133350 133306 133277
run5 876.174  1340569  1517.74  1340288  1519.31 133991 134011 134037 134056 134036 134033 134027 134028 134037 134032 134048 134068 134105 134102 134020 134021 134066 134111 134066 133962
run5 881.174  1348129  1523.62  1348068  1527.65 134771 134790 134816 134835 134814 134809 134804 134805 134814 134810 134828 134770 134809 134882 134800 134802 134849 134809 134844 134736
run5 886.174  1355887  1529.16  1355768  1533.42 135547 135566 135594 135537 135592 135588 135582 135582 135592 135588 135603 135544 135587 135656 135578 135578 135629 135584 135620 135508
run5 891.174  1363477  1533.15  1363276  1527.58 136306 136324 136351 136296 136350 136347 136340 136340 136350 136272 136363 136304 136348 136413 136336 136338 136388 136345 136375 136267
run5 896.174  1370933  1526.59  1370871  1520.52 137066 137086 137112 137054 137109 137105 137098 137100 137109 137032 137045 137064 137104 137101 137095 137097 137154 137103 137139 137031
run5 901.174  1378699  1532.01  1378633  1523.52 137841 137861 137889 137830 137887 137880 137873 137876 137887 137809 137821 137843 137885 137878 137871 137874 137928 137879 137913 137807
run5 906.174  1386493  1541.02  1386271  1530.32 138623 138641 138592 138609 138665 138655 138653 138580 138665 138588 138597 138626 138664 138658 138651 138657 138708 138659 138693 138580
run5 911.174  1394063  1538.81  1393700  1520.89 139381 139400 139350 139366 139348 139412 139412 139337 139348 139346 139351 139383 139420 139412 139407 139417 139469 139417 139451 139336
run5 916.174  1401650  1525.25  1401281  1517.13 140139 140158 140108 140125 140106 140169 140170 140096 140106 140104 140106 140141 140179 140174 140163 140176 140225 140180 140210 140096
run5 921.174  1409443  1532.18  1408927  1526.68 140918 140938 140889 140904 140887 140871 140874 140877 140887 140882 140885 140919 140958 140957 140939 140954 141004 140963 140992 140872
run5 926.174  1417222  1540.49  1416700  1532.84 141696 141714 141666 141682 141664 141650 141651 141655 141663 141659 141661 141697 141740 141733 141713 141730 141781 141743 141771 141653
run5 931.174  1424842  1530.17  1424326  1528.19 142459 142476 142428 142445 142426 142412 142414 142419 142425 142422 142423 142454 142504 142497 142474 142493 142541 142507 142534 142415
run5 936.175  1432433  1520.91  1431838  1526.51 143220 143158 143186 143203 143184 143172 143174 143176 143183 143182 143181 143217 143262 143257 143230 143251 143302 143266 143295 143172
run5 941.174  1440207  1527.84  1439610  1535.52 143996 143936 143963 143980 143961 143950 143950 143956 143959 143959 143957 143996 144039 144036 144005 144029 144079 144043 144073 143950
run5 946.174  1447861  1535.20  1447346  1540.64 144701 144715 144745 144760 144743 144732 144732 144737 144741 144740 144740 144776 144818 144814 144786 144812 144781 144823 144782 144729
run5 951.174  1455301  1525.84  1454939  1536.28 145461 145474 145505 145518 145501 145493 145493 145495 145500 145499 145495 145537 145573 145575 145470 145490 145541 145585 145543 145492
run5 956.174  1462885  1515.10  1462500  1525.84 146213 146227 146261 146278 146259 146247 146247 146254 146255 146259 146252 146295 146339 146343 146224 146240 146291 146349 146298 146254
run5 961.174  1470783  1528.66  1470488  1533.36 147014 147030 147058 147072 147057 147048 147047 147050 147057 147055 147054 147089 147133 147134 147026 147044 147094 147064 147098 147047
run5 966.175  1478564  1542.97  1478493  1550.39 147816 147831 147857 147873 147856 147849 147848 147851 147856 147856 147852 147812 147859 147936 147829 147842 147893 147867 147902 147772
run5 971.174  1486587  1551.23  1486514  1555.76 148619 148633 148657 148677 148657 148650 148649 148654 148657 148661 148656 148614 148660 148741 148632 148644 148696 148667 148702 148575
run5 976.174  1494466  1557.58  1494353  1555.40 149405 149420 149451 149474 149451 149442 149445 149451 149451 149363 149453 149400 149445 149541 149418 149427 149479 149452 149491 149360
run5 981.174  1502183  1570.70  1502013  1564.50 150185 150198 150223 150166 150222 150212 150214 150222 150222 150149 150223 150184 150231 150233 150201 150208 150256 150235 150268 150144
run5 986.174  1510095  1584.23  1509918  1578.26 150982 150996 151022 150964 151019 151010 151014 150945 151019 150947 150950 150978 151030 151031 151002 151006 151056 151035 151066 150941
run5 991.174  1518066  1586.62  1517887  1577.73 151777 151794 151821 151761 151816 151806 151811 151742 151815 151744 151747 151776 151831 151829 151795 151805 151852 151832 151863 151736
run5 996.174  1526092  1594.95  1525833  1575.93 152581 152596 152548 152563 152618 152606 152614 152544 152617 152546 152549 152577 152633 152633 152595 152610 152654 152637 152664 152540
run5 1001.174  1533891  1584.45  1533655  1563.68 153361 153379 153322 153342 153405 153395 153401 153321 153404 153325 153323 153361 153414 153414 153379 153390 153432 153415 153442 153321
run5 1006.174  1541765  1579.36  1541272  1566.61 154145 154160 154116 154133 154108 154173 154105 154112 154106 154114 154112 154151 154206 154203 154162 154175 154217 154205 154227 154107
run5 1011.174  1549792  1584.60  1549304  1579.23 154948 154963 154920 154938 154910 154976 154908 154916 154907 154918 154919 154952 155007 155009 154963 154977 155021 155006 155030 154908
run5 1016.175  1557795  1587.38  1557223  1582.15 155747 155762 155719 155739 155708 155700 155708 155717 155706 155717 155723 155750 155805 155813 155766 155775 155817 155805 155828 155713
run5 1021.174  1565758  1576.07  1565153  1580.03 156548 156564 156510 156533 156499 156488 156498 156509 156495 156509 156514 156543 156604 156606 156562 156575 156614 156602 156625 156513
run5 1026.175  1573387  1566.56  1572806  1568.64 157307 157321 157280 157297 157267 157257 157266 157273 157264 157274 157284 157309 157369 157368 157321 157335 157377 157360 157387 157277
run5 1031.174  1581467  1573.34  1580828  1575.22 158116 158054 158090 158106 158079 158068 158077 158082 158073 158083 158091 158120 158179 158173 158130 158141 158185 158166 158198 158084
run5 1036.174  1589446  1579.33  1588799  1589.70 158845 158859 158896 158910 158883 158873 158880 158886 158879 158888 158891 158927 158985 158980 158859 158947 158993 158975 159004 158885
run5 1041.174  1597290  1575.05  1596818  1583.34 159645 159658 159700 159712 159685 159677 159683 159688 159680 159690 159692 159730 159784 159780 159658 159746 159714 159774 159727 159685
run5 1046.174  1604768  1561.63  1604439  1572.94 160401 160414 160462 160480 160448 160437 160446 160452 160440 160459 160459 160501 160553 160548 160413 160426 160470 160459 160484 160455
run5 1051.174  1612702  1562.75  1612358  1573.89 161199 161212 161252 161267 161241 161229 161239 161240 161233 161246 161246 161285 161339 161339 161212 161222 161273 161257 161290 161239
run5 1056.174  1620555  1575.15  1620355  1580.05 161997 162011 162052 162067 162040 162030 162038 162041 162033 162046 162049 162011 162069 162141 162010 162021 162074 162059 162089 162032
run5 1061.174  1628505  1573.26  1628292  1579.73 162799 162811 162855 162792 162841 162832 162839 162843 162833 162847 162851 162815 162872 162942 162809 162825 162878 162861 162893 162759
run5 1066.174  1636370  1568.62  1636105  1569.16 163585 163598 163650 163577 163633 163621 163630 163638 163622 163551 163645 163597 163658 163734 163595 163609 163666 163647 163680 163539
run5 1071.174  1643903  1564.19  1643690  1559.63 164353 164366 164410 164351 164395 164386 164394 164323 164387 164325 164331 164370 164426 164417 164360 164379 164432 164420 164450 164318
run5 1076.174  1651938  1582.94  1651671  1574.45 165159 165171 165141 165158 165200 165191 165198 165128 165193 165132 165137 165168 165234 165219 165164 165180 165239 165223 165254 165120
run5 1081.174  1659899  1583.79  1659612  1575.23 165956 165966 165935 165953 165992 165985 165990 165923 165985 165927 165932 165965 166029 166011 165958 165979 166036 166021 166052 165916
run5 1086.174  1667489  1572.38  1667188  1561.11 166714 166724 166692 166710 166750 166743 166748 166681 166743 166683 166688 166723 166792 166769 166718 166739 166794 166779 166811 166676
run5 1091.174  1675101  1555.74  1674799  1545.27 167475 167487 167453 167473 167512 167501 167510 167441 167503 167444 167445 167487 167552 167528 167479 167503 167557 167539 167572 167439
run5 1096.174  1683044  1552.89  1682599  1549.70 168269 168281 168250 168266 168232 168297 168230 168237 168299 168238 168241 168282 168348 168321 168270 168294 168350 168333 168368 168237
run5 1101.174  1690673  1553.89  1690146  1551.31 169030 169043 169011 169030 168994 169058 168992 169001 168987 169000 169004 169044 169112 169084 169030 169057 169112 169094 169133 169003
